               data_ora   rad  temperatura
2023-04-10 23:01:47.658  4721        40.84
2023-04-10 23:01:47.861  4727        40.84
2023-04-10 23:01:48.065  4712        40.84
2023-04-10 23:01:48.268  4713        40.84
2023-04-10 23:01:48.486  4714        40.84
2023-04-10 23:01:48.690  4698        40.84
2023-04-10 23:01:48.893  4696        40.84
2023-04-10 23:01:49.111  4713        40.84
2023-04-10 23:01:49.314  4710        40.84
2023-04-10 23:01:49.533  4703        40.84
2023-04-10 23:01:49.752  4713        40.84
2023-04-10 23:01:49.955  4714        40.84
2023-04-10 23:01:50.158  4703        40.84
2023-04-10 23:01:50.377  4710        40.84
2023-04-10 23:01:50.580  4714        40.84
2023-04-10 23:01:50.752  4719        40.84
2023-04-10 23:01:50.971  4716        40.84
2023-04-10 23:01:51.174  4731        40.84
2023-04-10 23:01:51.377  4721        40.84
2023-04-10 23:01:51.580  4726        40.84
2023-04-10 23:01:51.783  4756        40.84
2023-04-10 23:01:51.986  4755        40.84
2023-04-10 23:01:52.189  4738        40.84
2023-04-10 23:01:52.408  4750        40.84
2023-04-10 23:01:52.611  4752        40.84
2023-04-10 23:01:52.814  4742        40.84
2023-04-10 23:01:53.033  4738        40.84
2023-04-10 23:01:53.236  4737        40.84
2023-04-10 23:01:53.439  4728        40.84
2023-04-10 23:01:53.658  4738        40.84
2023-04-10 23:01:53.877  4731        40.84
2023-04-10 23:01:54.080  4725        40.84
2023-04-10 23:01:54.299  4722        40.84
2023-04-10 23:01:54.502  4729        40.84
2023-04-10 23:01:54.705  4727        40.84
2023-04-10 23:01:54.892  4718        40.84
2023-04-10 23:01:55.096  4716        40.84
2023-04-10 23:01:55.299  4707        40.84
2023-04-10 23:01:55.502  4718        40.84
2023-04-10 23:01:55.705  4701        40.84
2023-04-10 23:01:55.908  4713        40.84
2023-04-10 23:01:56.127  4702        40.84
2023-04-10 23:01:56.330  4701        40.84
2023-04-10 23:01:56.533  4699        40.84
2023-04-10 23:01:56.752  4701        40.84
2023-04-10 23:01:56.955  4700        40.84
2023-04-10 23:01:57.158  4704        40.84
2023-04-10 23:01:57.377  4721        40.84
2023-04-10 23:01:57.580  4706        40.84
2023-04-10 23:01:57.799  4719        40.84
2023-04-10 23:01:58.017  4717        40.84
2023-04-10 23:01:58.220  4700        40.84
2023-04-10 23:01:58.424  4713        40.84
2023-04-10 23:01:58.642  4721        40.84
2023-04-10 23:01:58.814  4707        40.84
2023-04-10 23:01:59.017  4717        40.84
2023-04-10 23:01:59.220  4730        40.84
2023-04-10 23:01:59.424  4725        40.84
2023-04-10 23:01:59.627  4726        40.84
2023-04-10 23:01:59.830  4717        40.84
2023-04-10 23:02:00.033  4706        40.84
2023-04-10 23:02:00.252  4702        40.84
2023-04-10 23:02:00.455  4698        40.84
2023-04-10 23:02:00.674  4707        40.84
2023-04-10 23:02:00.877  4711        40.84
2023-04-10 23:02:01.095  4703        40.84
2023-04-10 23:02:01.298  4693        40.84
2023-04-10 23:02:01.502  4693        40.84
2023-04-10 23:02:01.720  4686        40.84
2023-04-10 23:02:01.923  4700        40.84
2023-04-10 23:02:02.142  4711        40.84
2023-04-10 23:02:02.361  4711        40.84
2023-04-10 23:02:02.564  4702        40.84
2023-04-10 23:02:02.767  4718        40.84
2023-04-10 23:02:02.939  4691        40.84
2023-04-10 23:02:03.158  4699        40.84
2023-04-10 23:02:03.345  4688        40.84
2023-04-10 23:02:03.548  4706        40.84
2023-04-10 23:02:03.767  4715        40.84
2023-04-10 23:02:03.970  4705        40.84
2023-04-10 23:02:04.173  4731        40.84
2023-04-10 23:02:04.392  4738        40.84
2023-04-10 23:02:04.595  4733        40.84
2023-04-10 23:02:04.798  4689        40.84
2023-04-10 23:02:05.017  4696        40.84
2023-04-10 23:02:05.220  4679        40.84
2023-04-10 23:02:05.423  4680        40.84
2023-04-10 23:02:05.642  4684        40.84
2023-04-10 23:02:05.845  4696        40.84
2023-04-10 23:02:06.064  4695        40.84
2023-04-10 23:02:06.283  4693        40.84
2023-04-10 23:02:06.486  4700        40.84
2023-04-10 23:02:06.689  4690        40.84
2023-04-10 23:02:06.861  4701        40.84
2023-04-10 23:02:07.080  4698        40.84
2023-04-10 23:02:07.283  4699        40.84
2023-04-10 23:02:07.486  4708        40.84
2023-04-10 23:02:07.689  4689        40.84
2023-04-10 23:02:07.892  4688        40.84
2023-04-10 23:02:08.095  4689        40.84
2023-04-10 23:02:08.314  4702        40.84
2023-04-10 23:02:08.517  4721        40.84
2023-04-10 23:02:08.720  4749        40.84
2023-04-10 23:02:08.939  4818        40.84
2023-04-10 23:02:09.142  4848        40.84
2023-04-10 23:02:09.345  4871        40.84
2023-04-10 23:02:09.564  4856        40.84
2023-04-10 23:02:09.767  4803        40.84
2023-04-10 23:02:09.970  4796        40.84
2023-04-10 23:02:10.189  4738        40.84
2023-04-10 23:02:10.408  4733        40.84
2023-04-10 23:02:10.611  4781        40.84
2023-04-10 23:02:10.829  4815        40.84
2023-04-10 23:02:11.001  4918        40.84
2023-04-10 23:02:11.204  4885        40.84
2023-04-10 23:02:11.408  4950        40.84
2023-04-10 23:02:11.611  4900        40.84
2023-04-10 23:02:11.814  4845        40.84
2023-04-10 23:02:12.033  4788        40.84
2023-04-10 23:02:12.236  4758        40.84
2023-04-10 23:02:12.439  4734        40.84
2023-04-10 23:02:12.658  4725        40.84
2023-04-10 23:02:12.861  4708        40.84
2023-04-10 23:02:13.064  4717        40.84
2023-04-10 23:02:13.267  4724        40.84
2023-04-10 23:02:13.486  4712        40.84
2023-04-10 23:02:13.689  4700        40.84
2023-04-10 23:02:13.892  4705        40.84
2023-04-10 23:02:14.111  4715        40.84
2023-04-10 23:02:14.329  4741        40.84
2023-04-10 23:02:14.533  4755        40.84
2023-04-10 23:02:14.751  4756        40.84
2023-04-10 23:02:14.923  4747        40.84
2023-04-10 23:02:15.126  4741        40.84
2023-04-10 23:02:15.329  4718        40.84
2023-04-10 23:02:15.532  4713        40.84
2023-04-10 23:02:15.736  4696        40.84
2023-04-10 23:02:15.954  4683        40.84
2023-04-10 23:02:16.157  4737        40.84
2023-04-10 23:02:16.361  4731        40.84
2023-04-10 23:02:16.579  4721        40.84
2023-04-10 23:02:16.782  4718        40.84
2023-04-10 23:02:16.986  4705        40.84
2023-04-10 23:02:17.204  4698        40.84
2023-04-10 23:02:17.407  4701        40.84
2023-04-10 23:02:17.611  4695        40.84
2023-04-10 23:02:17.829  4719        40.84
2023-04-10 23:02:18.032  4714        40.84
2023-04-10 23:02:18.236  4691        40.84
2023-04-10 23:02:18.454  4693        40.84
2023-04-10 23:02:18.673  4698        40.84
2023-04-10 23:02:18.845  4710        40.84
2023-04-10 23:02:19.048  4708        40.80
2023-04-10 23:02:19.251  4697        40.84
2023-04-10 23:02:19.454  4699        40.80
2023-04-10 23:02:19.657  4689        40.80
2023-04-10 23:02:19.876  4704        40.80
2023-04-10 23:02:20.079  4686        40.80
2023-04-10 23:02:20.282  4696        40.80
2023-04-10 23:02:20.501  4712        40.80
2023-04-10 23:02:20.704  4711        40.80
2023-04-10 23:02:20.907  4717        40.80
2023-04-10 23:02:21.126  4698        40.80
2023-04-10 23:02:21.329  4706        40.80
2023-04-10 23:02:21.532  4694        40.80
2023-04-10 23:02:21.751  4694        40.80
2023-04-10 23:02:21.954  4681        40.80
2023-04-10 23:02:22.173  4682        40.80
2023-04-10 23:02:22.376  4694        40.80
2023-04-10 23:02:22.595  4692        40.80
2023-04-10 23:02:22.798  4698        40.80
2023-04-10 23:02:22.970  4667        40.80
2023-04-10 23:02:23.173  4687        40.80
2023-04-10 23:02:23.376  4702        40.80
2023-04-10 23:02:23.595  4687        40.80
2023-04-10 23:02:23.798  4687        40.80
2023-04-10 23:02:24.001  4687        40.80
2023-04-10 23:02:24.220  4703        40.80
2023-04-10 23:02:24.423  4684        40.80
2023-04-10 23:02:24.626  4681        40.80
2023-04-10 23:02:24.845  4683        40.80
2023-04-10 23:02:25.048  4692        40.80
2023-04-10 23:02:25.251  4685        40.80
2023-04-10 23:02:25.470  4667        40.80
2023-04-10 23:02:25.673  4682        40.80
2023-04-10 23:02:25.876  4676        40.80
2023-04-10 23:02:26.095  4676        40.80
2023-04-10 23:02:26.298  4670        40.80
2023-04-10 23:02:26.517  4661        40.80
2023-04-10 23:02:26.735  4673        40.80
2023-04-10 23:02:26.891  4644        40.80
2023-04-10 23:02:27.095  4661        40.80
2023-04-10 23:02:27.298  4659        40.80
2023-04-10 23:02:27.516  4635        40.80
2023-04-10 23:02:27.720  4641        40.80
2023-04-10 23:02:27.923  4643        40.80
2023-04-10 23:02:28.141  4635        40.80
2023-04-10 23:02:28.345  4654        40.80
2023-04-10 23:02:28.548  4648        40.80
2023-04-10 23:02:28.751  4617        40.80
2023-04-10 23:02:28.970  4641        40.80
2023-04-10 23:02:29.188  4636        40.80
2023-04-10 23:02:29.391  4639        40.80
2023-04-10 23:02:29.595  4622        40.80
2023-04-10 23:02:29.813  4615        40.80
2023-04-10 23:02:30.016  4630        40.80
2023-04-10 23:02:30.220  4639        40.80
2023-04-10 23:02:30.423  4639        40.80
2023-04-10 23:02:30.641  4610        40.80
2023-04-10 23:02:30.813  4617        40.80
2023-04-10 23:02:31.016  4612        40.80
2023-04-10 23:02:31.235  4610        40.80
2023-04-10 23:02:31.438  4609        40.80
2023-04-10 23:02:31.641  4607        40.80
2023-04-10 23:02:31.860  4597        40.80
2023-04-10 23:02:32.063  4610        40.80
2023-04-10 23:02:32.266  4601        40.80
2023-04-10 23:02:32.469  4611        40.80
2023-04-10 23:02:32.673  4608        40.80
2023-04-10 23:02:32.891  4597        40.80
2023-04-10 23:02:33.110  4624        40.80
2023-04-10 23:02:33.313  4590        40.80
2023-04-10 23:02:33.516  4594        40.80
2023-04-10 23:02:33.735  4593        40.80
2023-04-10 23:02:33.938  4573        40.80
2023-04-10 23:02:34.141  4581        40.80
2023-04-10 23:02:34.360  4586        40.80
2023-04-10 23:02:34.563  4581        40.80
2023-04-10 23:02:34.782  4592        40.80
2023-04-10 23:02:34.938  4590        40.80
2023-04-10 23:02:35.157  4594        40.80
2023-04-10 23:02:35.360  4576        40.80
2023-04-10 23:02:35.579  4592        40.80
2023-04-10 23:02:35.782  4580        40.80
2023-04-10 23:02:35.985  4590        40.80
2023-04-10 23:02:36.204  4593        40.80
2023-04-10 23:02:36.391  4579        40.80
2023-04-10 23:02:36.594  4592        40.80
2023-04-10 23:02:36.798  4574        40.80
2023-04-10 23:02:37.016  4592        40.80
2023-04-10 23:02:37.235  4575        40.80
2023-04-10 23:02:37.438  4593        40.80
2023-04-10 23:02:37.641  4583        40.80
2023-04-10 23:02:37.860  4582        40.80
2023-04-10 23:02:38.063  4583        40.80
2023-04-10 23:02:38.282  4572        40.80
2023-04-10 23:02:38.485  4568        40.80
2023-04-10 23:02:38.704  4575        40.80
2023-04-10 23:02:38.876  4571        40.80
2023-04-10 23:02:39.079  4578        40.80
2023-04-10 23:02:39.282  4592        40.80
2023-04-10 23:02:39.500  4577        40.80
2023-04-10 23:02:39.704  4567        40.80
2023-04-10 23:02:39.907  4563        40.80
2023-04-10 23:02:40.125  4572        40.80
2023-04-10 23:02:40.313  4577        40.80
2023-04-10 23:02:40.516  4574        40.80
2023-04-10 23:02:40.719  4572        40.80
2023-04-10 23:02:40.938  4579        40.80
2023-04-10 23:02:41.157  4571        40.80
2023-04-10 23:02:41.360  4562        40.80
2023-04-10 23:02:41.579  4576        40.80
2023-04-10 23:02:41.782  4565        40.77
2023-04-10 23:02:41.985  4553        40.80
2023-04-10 23:02:42.204  4574        40.80
2023-04-10 23:02:42.407  4566        40.80
2023-04-10 23:02:42.610  4538        40.80
2023-04-10 23:02:42.829  4572        40.77
2023-04-10 23:02:43.000  4550        40.77
2023-04-10 23:02:43.204  4558        40.77
2023-04-10 23:02:43.422  4557        40.80
2023-04-10 23:02:43.625  4561        40.80
2023-04-10 23:02:43.829  4562        40.80
2023-04-10 23:02:44.047  4557        40.77
2023-04-10 23:02:44.235  4553        40.77
2023-04-10 23:02:44.438  4550        40.77
2023-04-10 23:02:44.657  4551        40.80
2023-04-10 23:02:44.860  4549        40.77
2023-04-10 23:02:45.063  4555        40.77
2023-04-10 23:02:45.282  4547        40.77
2023-04-10 23:02:45.500  4550        40.80
2023-04-10 23:02:45.703  4550        40.80
2023-04-10 23:02:45.922  4553        40.80
2023-04-10 23:02:46.125  4561        40.80
2023-04-10 23:02:46.328  4545        40.77
2023-04-10 23:02:46.542  4555        40.80
2023-04-10 23:02:46.745  4557        40.80
2023-04-10 23:02:46.932  4538        40.77
2023-04-10 23:02:47.136  4552        40.77
2023-04-10 23:02:47.339  4547        40.80
2023-04-10 23:02:47.542  4533        40.77
2023-04-10 23:02:47.761  4547        40.77
2023-04-10 23:02:47.964  4549        40.77
2023-04-10 23:02:48.167  4559        40.77
2023-04-10 23:02:48.370  4539        40.80
2023-04-10 23:02:48.573  4547        40.77
2023-04-10 23:02:48.776  4556        40.80
2023-04-10 23:02:48.995  4546        40.77
2023-04-10 23:02:49.198  4540        40.77
2023-04-10 23:02:49.417  4529        40.77
2023-04-10 23:02:49.635  4540        40.77
2023-04-10 23:02:49.839  4545        40.77
2023-04-10 23:02:50.057  4549        40.77
2023-04-10 23:02:50.260  4545        40.77
2023-04-10 23:02:50.464  4538        40.77
2023-04-10 23:02:50.682  4526        40.77
2023-04-10 23:02:50.854  4528        40.77
2023-04-10 23:02:51.057  4542        40.77
2023-04-10 23:02:51.260  4530        40.77
2023-04-10 23:02:51.479  4527        40.77
2023-04-10 23:02:51.682  4527        40.77
2023-04-10 23:02:51.885  4518        40.77
2023-04-10 23:02:52.089  4529        40.77
2023-04-10 23:02:52.292  4541        40.80
2023-04-10 23:02:52.495  4525        40.80
2023-04-10 23:02:52.698  4510        40.80
2023-04-10 23:02:52.917  4517        40.80
2023-04-10 23:02:53.120  4521        40.80
2023-04-10 23:02:53.338  4515        40.77
2023-04-10 23:02:53.542  4507        40.77
2023-04-10 23:02:53.760  4500        40.77
2023-04-10 23:02:53.979  4522        40.77
2023-04-10 23:02:54.182  4510        40.80
2023-04-10 23:02:54.385  4511        40.80
2023-04-10 23:02:54.604  4503        40.77
2023-04-10 23:02:54.807  4520        40.77
2023-04-10 23:02:54.979  4495        40.77
2023-04-10 23:02:55.182  4504        40.77
2023-04-10 23:02:55.401  4495        40.77
2023-04-10 23:02:55.604  4514        40.80
2023-04-10 23:02:55.807  4500        40.77
2023-04-10 23:02:56.010  4488        40.80
2023-04-10 23:02:56.213  4479        40.80
2023-04-10 23:02:56.432  4494        40.80
2023-04-10 23:02:56.635  4490        40.80
2023-04-10 23:02:56.838  4498        40.80
2023-04-10 23:02:57.057  4489        40.77
2023-04-10 23:02:57.260  4497        40.77
2023-04-10 23:02:57.463  4494        40.80
2023-04-10 23:02:57.682  4487        40.80
2023-04-10 23:02:57.901  4489        40.80
2023-04-10 23:02:58.104  4489        40.77
2023-04-10 23:02:58.307  4487        40.77
2023-04-10 23:02:58.526  4479        40.80
2023-04-10 23:02:58.729  4496        40.77
2023-04-10 23:02:58.901  4495        40.77
2023-04-10 23:02:59.120  4490        40.77
2023-04-10 23:02:59.323  4475        40.77
2023-04-10 23:02:59.526  4467        40.77
2023-04-10 23:02:59.729  4494        40.77
2023-04-10 23:02:59.932  4478        40.77
2023-04-10 23:03:00.135  4472        40.77
2023-04-10 23:03:00.338  4466        40.77
2023-04-10 23:03:00.557  4481        40.77
2023-04-10 23:03:00.760  4476        40.77
2023-04-10 23:03:00.963  4469        40.77
2023-04-10 23:03:01.182  4471        40.77
2023-04-10 23:03:01.385  4455        40.77
2023-04-10 23:03:01.588  4467        40.77
2023-04-10 23:03:01.823  4467        40.77
2023-04-10 23:03:02.026  4471        40.80
2023-04-10 23:03:02.229  4460        40.77
2023-04-10 23:03:02.448  4452        40.77
2023-04-10 23:03:02.651  4455        40.77
2023-04-10 23:03:02.854  4474        40.77
2023-04-10 23:03:03.041  4471        40.77
2023-04-10 23:03:03.244  4465        40.77
2023-04-10 23:03:03.448  4470        40.77
2023-04-10 23:03:03.651  4471        40.80
2023-04-10 23:03:03.854  4483        40.80
2023-04-10 23:03:04.057  4474        40.80
2023-04-10 23:03:04.276  4463        40.77
2023-04-10 23:03:04.479  4455        40.77
2023-04-10 23:03:04.682  4457        40.77
2023-04-10 23:03:04.901  4439        40.77
2023-04-10 23:03:05.104  4448        40.80
2023-04-10 23:03:05.307  4440        40.80
2023-04-10 23:03:05.526  4438        40.80
2023-04-10 23:03:05.729  4427        40.77
2023-04-10 23:03:05.947  4414        40.80
2023-04-10 23:03:06.166  4430        40.80
2023-04-10 23:03:06.369  4439        40.80
2023-04-10 23:03:06.572  4438        40.80
2023-04-10 23:03:06.791  4440        40.80
2023-04-10 23:03:06.963  4428        40.80
2023-04-10 23:03:07.166  4433        40.80
2023-04-10 23:03:07.385  4425        40.80
2023-04-10 23:03:07.588  4415        40.80
2023-04-10 23:03:07.776  4434        40.80
2023-04-10 23:03:07.979  4408        40.80
2023-04-10 23:03:08.197  4416        40.80
2023-04-10 23:03:08.401  4427        40.80
2023-04-10 23:03:08.604  4422        40.80
2023-04-10 23:03:08.822  4432        40.80
2023-04-10 23:03:09.026  4411        40.77
2023-04-10 23:03:09.229  4432        40.77
2023-04-10 23:03:09.447  4424        40.77
2023-04-10 23:03:09.650  4452        40.77
2023-04-10 23:03:09.869  4450        40.77
2023-04-10 23:03:10.072  4435        40.77
2023-04-10 23:03:10.291  4438        40.77
2023-04-10 23:03:10.510  4448        40.80
2023-04-10 23:03:10.713  4449        40.80
2023-04-10 23:03:10.916  4416        40.77
2023-04-10 23:03:11.088  4433        40.77
2023-04-10 23:03:11.307  4422        40.80
2023-04-10 23:03:11.510  4424        40.80
2023-04-10 23:03:11.697  4410        40.80
2023-04-10 23:03:11.916  4416        40.80
2023-04-10 23:03:12.119  4407        40.80
2023-04-10 23:03:12.322  4388        40.80
2023-04-10 23:03:12.541  4399        40.80
2023-04-10 23:03:12.744  4393        40.80
2023-04-10 23:03:12.947  4401        40.80
2023-04-10 23:03:13.166  4406        40.80
2023-04-10 23:03:13.369  4407        40.80
2023-04-10 23:03:13.572  4411        40.80
2023-04-10 23:03:13.791  4413        40.80
2023-04-10 23:03:13.994  4403        40.80
2023-04-10 23:03:14.213  4410        40.80
2023-04-10 23:03:14.432  4412        40.80
2023-04-10 23:03:14.635  4410        40.80
2023-04-10 23:03:14.838  4398        40.80
2023-04-10 23:03:15.010  4404        40.80
2023-04-10 23:03:15.228  4414        40.80
2023-04-10 23:03:15.432  4416        40.80
2023-04-10 23:03:15.619  4404        40.80
2023-04-10 23:03:15.838  4394        40.80
2023-04-10 23:03:16.041  4408        40.80
2023-04-10 23:03:16.244  4394        40.80
2023-04-10 23:03:16.463  4404        40.80
2023-04-10 23:03:16.666  4404        40.80
2023-04-10 23:03:16.885  4402        40.80
2023-04-10 23:03:17.088  4396        40.80
2023-04-10 23:03:17.291  4394        40.80
2023-04-10 23:03:17.494  4405        40.80
2023-04-10 23:03:17.713  4396        40.80
2023-04-10 23:03:17.916  4413        40.80
2023-04-10 23:03:18.119  4393        40.80
2023-04-10 23:03:18.338  4390        40.80
2023-04-10 23:03:18.556  4397        40.80
2023-04-10 23:03:18.760  4386        40.80
2023-04-10 23:03:18.978  4402        40.80
2023-04-10 23:03:19.150  4388        40.80
2023-04-10 23:03:19.353  4397        40.80
2023-04-10 23:03:19.556  4399        40.80
2023-04-10 23:03:19.760  4402        40.80
2023-04-10 23:03:19.963  4391        40.80
2023-04-10 23:03:20.181  4396        40.80
2023-04-10 23:03:20.385  4392        40.80
2023-04-10 23:03:20.588  4392        40.80
2023-04-10 23:03:20.806  4398        40.80
2023-04-10 23:03:21.010  4392        40.80
2023-04-10 23:03:21.213  4392        40.80
2023-04-10 23:03:21.431  4400        40.80
2023-04-10 23:03:21.635  4400        40.80
2023-04-10 23:03:21.838  4381        40.80
2023-04-10 23:03:22.041  4391        40.80
2023-04-10 23:03:22.259  4382        40.80
2023-04-10 23:03:22.478  4387        40.80
2023-04-10 23:03:22.697  4392        40.80
2023-04-10 23:03:22.900  4374        40.80
2023-04-10 23:03:23.072  4387        40.84
2023-04-10 23:03:23.259  4392        40.84
2023-04-10 23:03:23.478  4389        40.84
2023-04-10 23:03:23.681  4410        40.84
2023-04-10 23:03:23.900  4390        40.84
2023-04-10 23:03:24.103  4392        40.84
2023-04-10 23:03:24.306  4393        40.84
2023-04-10 23:03:24.509  4397        40.84
2023-04-10 23:03:24.728  4401        40.84
2023-04-10 23:03:24.931  4403        40.84
2023-04-10 23:03:25.134  4406        40.84
2023-04-10 23:03:25.353  4400        40.84
2023-04-10 23:03:25.556  4419        40.84
2023-04-10 23:03:25.759  4406        40.84
2023-04-10 23:03:25.978  4418        40.84
2023-04-10 23:03:26.181  4403        40.84
2023-04-10 23:03:26.384  4399        40.84
2023-04-10 23:03:26.603  4402        40.84
2023-04-10 23:03:26.822  4405        40.84
2023-04-10 23:03:27.025  4379        40.84
2023-04-10 23:03:27.197  4418        40.84
2023-04-10 23:03:27.400  4404        40.84
2023-04-10 23:03:27.603  4413        40.84
2023-04-10 23:03:27.822  4418        40.84
2023-04-10 23:03:28.025  4407        40.84
2023-04-10 23:03:28.228  4392        40.84
2023-04-10 23:03:28.431  4408        40.84
2023-04-10 23:03:28.650  4429        40.84
2023-04-10 23:03:28.853  4423        40.84
2023-04-10 23:03:29.056  4438        40.84
2023-04-10 23:03:29.275  4435        40.84
2023-04-10 23:03:29.478  4413        40.84
2023-04-10 23:03:29.681  4400        40.84
2023-04-10 23:03:29.900  4411        40.84
2023-04-10 23:03:30.103  4390        40.84
2023-04-10 23:03:30.306  4399        40.84
2023-04-10 23:03:30.525  4390        40.84
2023-04-10 23:03:30.744  4396        40.84
2023-04-10 23:03:30.947  4385        40.84
2023-04-10 23:03:31.119  4375        40.84
2023-04-10 23:03:31.322  4384        40.84
2023-04-10 23:03:31.525  4382        40.84
2023-04-10 23:03:31.744  4372        40.84
2023-04-10 23:03:31.947  4391        40.84
2023-04-10 23:03:32.150  4400        40.84
2023-04-10 23:03:32.369  4432        40.84
2023-04-10 23:03:32.572  4450        40.84
2023-04-10 23:03:32.775  4461        40.84
2023-04-10 23:03:32.978  4487        40.84
2023-04-10 23:03:33.197  4434        40.84
2023-04-10 23:03:33.400  4423        40.84
2023-04-10 23:03:33.619  4397        40.84
2023-04-10 23:03:33.822  4395        40.84
2023-04-10 23:03:34.025  4393        40.84
2023-04-10 23:03:34.243  4387        40.84
2023-04-10 23:03:34.447  4394        40.84
2023-04-10 23:03:34.650  4397        40.84
2023-04-10 23:03:34.869  4407        40.84
2023-04-10 23:03:35.040  4423        40.84
2023-04-10 23:03:35.243  4448        40.84
2023-04-10 23:03:35.447  4461        40.84
2023-04-10 23:03:35.665  4480        40.84
2023-04-10 23:03:35.868  4490        40.84
2023-04-10 23:03:36.072  4490        40.84
2023-04-10 23:03:36.290  4482        40.84
2023-04-10 23:03:36.493  4438        40.84
2023-04-10 23:03:36.697  4441        40.84
2023-04-10 23:03:36.900  4434        40.84
2023-04-10 23:03:37.118  4460        40.84
2023-04-10 23:03:37.322  4453        40.84
2023-04-10 23:03:37.540  4470        40.84
2023-04-10 23:03:37.743  4487        40.84
2023-04-10 23:03:37.962  4478        40.84
2023-04-10 23:03:38.165  4456        40.84
2023-04-10 23:03:38.368  4426        40.84
2023-04-10 23:03:38.572  4419        40.84
2023-04-10 23:03:38.790  4405        40.84
2023-04-10 23:03:38.962  4416        40.84
2023-04-10 23:03:39.165  4401        40.84
2023-04-10 23:03:39.384  4400        40.84
2023-04-10 23:03:39.587  4396        40.84
2023-04-10 23:03:39.790  4394        40.84
2023-04-10 23:03:40.009  4396        40.84
2023-04-10 23:03:40.212  4398        40.87
2023-04-10 23:03:40.415  4404        40.87
2023-04-10 23:03:40.618  4405        40.87
2023-04-10 23:03:40.821  4397        40.87
2023-04-10 23:03:41.025  4415        40.87
2023-04-10 23:03:41.243  4412        40.84
2023-04-10 23:03:41.462  4423        40.84
2023-04-10 23:03:41.665  4418        40.84
2023-04-10 23:03:41.884  4418        40.87
2023-04-10 23:03:42.087  4402        40.84
2023-04-10 23:03:42.290  4411        40.87
2023-04-10 23:03:42.509  4409        40.84
2023-04-10 23:03:42.712  4420        40.87
2023-04-10 23:03:42.915  4419        40.87
2023-04-10 23:03:43.087  4409        40.87
2023-04-10 23:03:43.306  4417        40.87
2023-04-10 23:03:43.509  4413        40.87
2023-04-10 23:03:43.728  4417        40.87
2023-04-10 23:03:43.931  4403        40.87
2023-04-10 23:03:44.134  4418        40.87
2023-04-10 23:03:44.353  4434        40.87
2023-04-10 23:03:44.540  4399        40.87
2023-04-10 23:03:44.743  4426        40.84
2023-04-10 23:03:44.946  4412        40.87
2023-04-10 23:03:45.165  4426        40.84
2023-04-10 23:03:45.384  4411        40.87
2023-04-10 23:03:45.587  4429        40.87
2023-04-10 23:03:45.806  4429        40.84
2023-04-10 23:03:46.009  4424        40.84
2023-04-10 23:03:46.212  4422        40.84
2023-04-10 23:03:46.425  4432        40.84
2023-04-10 23:03:46.628  4429        40.84
2023-04-10 23:03:46.847  4423        40.84
2023-04-10 23:03:47.019  4431        40.84
2023-04-10 23:03:47.222  4431        40.84
2023-04-10 23:03:47.441  4440        40.87
2023-04-10 23:03:47.644  4440        40.84
2023-04-10 23:03:47.847  4440        40.87
2023-04-10 23:03:48.066  4430        40.84
2023-04-10 23:03:48.269  4443        40.87
2023-04-10 23:03:48.472  4440        40.87
2023-04-10 23:03:48.660  4432        40.87
2023-04-10 23:03:48.878  4452        40.87
2023-04-10 23:03:49.081  4442        40.87
2023-04-10 23:03:49.285  4442        40.87
2023-04-10 23:03:49.519  4443        40.87
2023-04-10 23:03:49.722  4449        40.87
2023-04-10 23:03:49.925  4443        40.87
2023-04-10 23:03:50.144  4442        40.87
2023-04-10 23:03:50.347  4460        40.87
2023-04-10 23:03:50.550  4450        40.87
2023-04-10 23:03:50.769  4455        40.87
2023-04-10 23:03:50.972  4443        40.87
2023-04-10 23:03:51.159  4465        40.87
2023-04-10 23:03:51.363  4466        40.87
2023-04-10 23:03:51.566  4465        40.87
2023-04-10 23:03:51.784  4463        40.87
2023-04-10 23:03:51.988  4469        40.87
2023-04-10 23:03:52.191  4457        40.87
2023-04-10 23:03:52.394  4440        40.87
2023-04-10 23:03:52.597  4456        40.87
2023-04-10 23:03:52.800  4452        40.87
2023-04-10 23:03:53.003  4434        40.87
2023-04-10 23:03:53.222  4441        40.87
2023-04-10 23:03:53.425  4430        40.87
2023-04-10 23:03:53.644  4431        40.87
2023-04-10 23:03:53.862  4440        40.87
2023-04-10 23:03:54.066  4440        40.87
2023-04-10 23:03:54.269  4449        40.87
2023-04-10 23:03:54.487  4438        40.87
2023-04-10 23:03:54.691  4451        40.87
2023-04-10 23:03:54.894  4455        40.87
2023-04-10 23:03:55.081  4458        40.87
2023-04-10 23:03:55.284  4457        40.87
2023-04-10 23:03:55.487  4472        40.87
2023-04-10 23:03:55.706  4461        40.87
2023-04-10 23:03:55.909  4466        40.87
2023-04-10 23:03:56.112  4476        40.87
2023-04-10 23:03:56.316  4475        40.87
2023-04-10 23:03:56.519  4474        40.87
2023-04-10 23:03:56.722  4486        40.87
2023-04-10 23:03:56.925  4480        40.87
2023-04-10 23:03:57.144  4476        40.87
2023-04-10 23:03:57.347  4482        40.87
2023-04-10 23:03:57.565  4477        40.87
2023-04-10 23:03:57.784  4486        40.87
2023-04-10 23:03:57.987  4471        40.87
2023-04-10 23:03:58.190  4489        40.87
2023-04-10 23:03:58.409  4485        40.87
2023-04-10 23:03:58.612  4483        40.87
