               data_ora   rad  temperatura elevazione
2023-02-23 04:29:34.457  4396        40.38         40
2023-02-23 04:29:34.679  4406        40.38         40
2023-02-23 04:29:34.890  4387        40.38         40
2023-02-23 04:29:35.098  4383        40.35         40
2023-02-23 04:29:35.290  4376        40.35         40
2023-02-23 04:29:35.498  4396        40.35         40
2023-02-23 04:29:35.706  4391        40.35         40
2023-02-23 04:29:35.913  4391        40.35         40
2023-02-23 04:29:36.123  4385        40.38         40
2023-02-23 04:29:36.329  4402        40.35         40
2023-02-23 04:29:36.538  4397        40.35         40
2023-02-23 04:29:36.747  4407        40.35         40
2023-02-23 04:29:36.959  4393        40.35         40
2023-02-23 04:29:37.177  4380        40.38         40
2023-02-23 04:29:37.388  4393        40.35         40
2023-02-23 04:29:37.548  4381        40.35         40
2023-02-23 04:29:37.752  4391        40.35         40
2023-02-23 04:29:37.963  4393        40.35         40
2023-02-23 04:29:38.171  4391        40.35         40
2023-02-23 04:29:38.379  4402        40.38         40
2023-02-23 04:29:38.589  4407        40.35         40
2023-02-23 04:29:38.797  4390        40.35         40
2023-02-23 04:29:39.003  4373        40.35         40
2023-02-23 04:29:39.211  4367        40.35         40
2023-02-23 04:29:39.416  4383        40.35         40
2023-02-23 04:29:39.628  4337        40.35         40
2023-02-23 04:29:39.837  4336        40.35         40
2023-02-23 04:29:40.044  4329        40.35         40
2023-02-23 04:29:40.253  4353        40.38         40
2023-02-23 04:29:40.459  4346        40.35         40
2023-02-23 04:29:40.668  4353        40.35         40
2023-02-23 04:29:40.877  4345        40.35         40
2023-02-23 04:29:41.090  4367        40.35         40
2023-02-23 04:29:41.308  4360        40.35         40
2023-02-23 04:29:41.473  4359        40.35         40
2023-02-23 04:29:41.677  4346        40.35         40
2023-02-23 04:29:41.885  4351        40.35         40
2023-02-23 04:29:42.092  4338        40.35         40
2023-02-23 04:29:42.301  4356        40.35         40
2023-02-23 04:29:42.508  4357        40.35         40
2023-02-23 04:29:42.718  4349        40.35         40
2023-02-23 04:29:42.926  4356        40.35         40
2023-02-23 04:29:43.133  4332        40.35         40
2023-02-23 04:29:43.334  4344        40.35         40
2023-02-23 04:29:43.550  4345        40.35         40
2023-02-23 04:29:43.759  4348        40.35         40
2023-02-23 04:29:43.966  4352        40.35         40
2023-02-23 04:29:44.183  4363        40.38         40
2023-02-23 04:29:44.399  4365        40.38         40
2023-02-23 04:29:44.607  4374        40.38         40
2023-02-23 04:29:44.798  4369        40.38         40
2023-02-23 04:29:45.005  4388        40.38         40
2023-02-23 04:29:45.225  4380        40.38         40
2023-02-23 04:29:45.439  4366        40.38         40
2023-02-23 04:29:45.600  4360        40.38         40
2023-02-23 04:29:45.808  4374        40.38         40
2023-02-23 04:29:46.016  4368        40.38         40
2023-02-23 04:29:46.224  4376        40.38         40
2023-02-23 04:29:46.432  4385        40.38         40
2023-02-23 04:29:46.641  4372        40.38         40
2023-02-23 04:29:46.849  4374        40.38         40
2023-02-23 04:29:47.056  4382        40.38         40
2023-02-23 04:29:47.262  4375        40.38         40
2023-02-23 04:29:47.471  4384        40.38         40
2023-02-23 04:29:47.681  4376        40.38         40
2023-02-23 04:29:47.889  4387        40.38         40
2023-02-23 04:29:48.096  4372        40.38         40
2023-02-23 04:29:48.304  4375        40.38         40
2023-02-23 04:29:48.512  4378        40.38         40
2023-02-23 04:29:48.722  4365        40.38         40
2023-02-23 04:29:48.930  4377        40.38         40
2023-02-23 04:29:49.145  4377        40.38         40
2023-02-23 04:29:49.363  4371        40.38         40
2023-02-23 04:29:49.522  4355        40.38         40
2023-02-23 04:29:49.731  4352        40.38         40
2023-02-23 04:29:49.939  4353        40.38         40
2023-02-23 04:29:50.147  4346        40.38         40
2023-02-23 04:29:50.355  4340        40.38         40
2023-02-23 04:29:50.562  4353        40.38         40
2023-02-23 04:29:50.770  4349        40.38         40
2023-02-23 04:29:50.978  4330        40.38         40
2023-02-23 04:29:51.187  4356        40.38         40
2023-02-23 04:29:51.388  4342        40.38         40
2023-02-23 04:29:51.602  4333        40.38         40
2023-02-23 04:29:51.811  4356        40.38         40
2023-02-23 04:29:52.019  4342        40.38         40
2023-02-23 04:29:52.228  4352        40.38         40
2023-02-23 04:29:52.436  4340        40.38         40
2023-02-23 04:29:52.643  4349        40.38         40
2023-02-23 04:29:52.852  4352        40.38         40
2023-02-23 04:29:53.059  4357        40.38         40
2023-02-23 04:29:53.282  4380        40.38         40
2023-02-23 04:29:53.493  4366        40.38         40
2023-02-23 04:29:53.653  4377        40.38         40
2023-02-23 04:29:53.861  4372        40.38         40
2023-02-23 04:29:54.069  4346        40.38         40
2023-02-23 04:29:54.277  4337        40.38         40
2023-02-23 04:29:54.485  4334        40.38         40
2023-02-23 04:29:54.693  4338        40.38         40
2023-02-23 04:29:54.902  4306        40.38         40
2023-02-23 04:29:55.107  4308        40.38         40
2023-02-23 04:29:55.312  4325        40.38         40
2023-02-23 04:29:55.525  4320        40.38         40
2023-02-23 04:29:55.733  4332        40.38         40
2023-02-23 04:29:55.941  4322        40.38         40
2023-02-23 04:29:56.150  4319        40.38         40
2023-02-23 04:29:56.357  4327        40.38         40
2023-02-23 04:29:56.565  4343        40.38         40
2023-02-23 04:29:56.774  4339        40.38         40
2023-02-23 04:29:56.982  4360        40.38         40
2023-02-23 04:29:57.199  4348        40.38         40
2023-02-23 04:29:57.408  4360        40.38         40
2023-02-23 04:29:57.574  4407        40.38         40
2023-02-23 04:29:57.781  4400        40.38         40
2023-02-23 04:29:57.990  4421        40.38         40
2023-02-23 04:29:58.199  4430        40.38         40
2023-02-23 04:29:58.404  4432        40.38         40
2023-02-23 04:29:58.613  4432        40.38         40
2023-02-23 04:29:58.823  4432        40.38         40
2023-02-23 04:29:59.030  4416        40.38         40
2023-02-23 04:29:59.237  4413        40.38         40
2023-02-23 04:29:59.442  4397        40.38         40
2023-02-23 04:29:59.656  4402        40.38         40
2023-02-23 04:29:59.864  4384        40.38         40
2023-02-23 04:30:00.072  4394        40.38         40
2023-02-23 04:30:00.279  4399        40.35         40
2023-02-23 04:30:00.482  4401        40.38         40
2023-02-23 04:30:00.694  4400        40.38         40
2023-02-23 04:30:00.902  4390        40.38         40
2023-02-23 04:30:01.122  4390        40.38         40
2023-02-23 04:30:01.336  4394        40.38         40
2023-02-23 04:30:01.502  4380        40.38         40
2023-02-23 04:30:01.700  4391        40.38         40
2023-02-23 04:30:01.910  4408        40.38         40
2023-02-23 04:30:02.119  4400        40.38         40
2023-02-23 04:30:02.326  4388        40.38         40
2023-02-23 04:30:02.533  4400        40.35         40
2023-02-23 04:30:02.738  4378        40.35         40
2023-02-23 04:30:02.951  4402        40.35         40
2023-02-23 04:30:03.159  4397        40.35         40
2023-02-23 04:30:03.367  4398        40.35         40
2023-02-23 04:30:03.575  4390        40.35         40
2023-02-23 04:30:03.785  4392        40.35         40
2023-02-23 04:30:03.993  4411        40.35         40
2023-02-23 04:30:04.200  4418        40.35         40
2023-02-23 04:30:04.409  4417        40.35         40
2023-02-23 04:30:04.617  4425        40.35         40
2023-02-23 04:30:04.829  4418        40.35         40
2023-02-23 04:30:05.047  4408        40.35         40
2023-02-23 04:30:05.258  4400        40.35         40
2023-02-23 04:30:05.465  4398        40.35         40
2023-02-23 04:30:05.633  4397        40.35         40
2023-02-23 04:30:05.834  4390        40.35         40
2023-02-23 04:30:06.042  4393        40.35         40
2023-02-23 04:30:06.250  4378        40.35         40
2023-02-23 04:30:06.458  4382        40.35         40
2023-02-23 04:30:06.666  4384        40.35         40
2023-02-23 04:30:06.874  4396        40.35         40
2023-02-23 04:30:07.082  4376        40.35         40
2023-02-23 04:30:07.290  4390        40.35         40
2023-02-23 04:30:07.499  4392        40.35         40
2023-02-23 04:30:07.707  4409        40.35         40
2023-02-23 04:30:07.913  4426        40.35         40
2023-02-23 04:30:08.122  4390        40.35         40
2023-02-23 04:30:08.331  4390        40.35         40
2023-02-23 04:30:08.538  4408        40.35         40
2023-02-23 04:30:08.747  4398        40.35         40
2023-02-23 04:30:08.966  4406        40.35         40
2023-02-23 04:30:09.180  4403        40.35         40
2023-02-23 04:30:09.386  4399        40.35         40
2023-02-23 04:30:09.559  4395        40.35         40
2023-02-23 04:30:09.755  4400        40.35         40
2023-02-23 04:30:09.964  4419        40.35         40
2023-02-23 04:30:10.172  4398        40.35         40
2023-02-23 04:30:10.380  4396        40.35         40
2023-02-23 04:30:10.587  4420        40.35         40
2023-02-23 04:30:10.792  4425        40.35         40
2023-02-23 04:30:11.018  4439        40.35         40
2023-02-23 04:30:11.212  4423        40.35         40
2023-02-23 04:30:11.420  4410        40.35         40
2023-02-23 04:30:11.628  4405        40.35         40
2023-02-23 04:30:11.835  4394        40.35         40
2023-02-23 04:30:12.044  4394        40.35         40
2023-02-23 04:30:12.251  4396        40.35         40
2023-02-23 04:30:12.461  4400        40.35         40
2023-02-23 04:30:12.668  4416        40.35         40
2023-02-23 04:30:12.883  4432        40.35         40
2023-02-23 04:30:13.101  4445        40.35         40
2023-02-23 04:30:13.310  4453        40.35         40
2023-02-23 04:30:13.484  4495        40.35         40
2023-02-23 04:30:13.682  4496        40.32         40
2023-02-23 04:30:13.886  4482        40.35         40
2023-02-23 04:30:14.094  4474        40.32         40
2023-02-23 04:30:14.300  4451        40.32         40
2023-02-23 04:30:14.510  4426        40.35         40
2023-02-23 04:30:14.718  4400        40.35         40
2023-02-23 04:30:14.926  4387        40.35         40
2023-02-23 04:30:15.134  4380        40.35         40
2023-02-23 04:30:15.342  4356        40.32         40
2023-02-23 04:30:15.551  4344        40.35         40
2023-02-23 04:30:15.758  4353        40.32         40
2023-02-23 04:30:15.967  4361        40.32         40
2023-02-23 04:30:16.175  4361        40.32         40
2023-02-23 04:30:16.384  4376        40.32         40
2023-02-23 04:30:16.591  4360        40.32         40
2023-02-23 04:30:16.805  4376        40.32         40
2023-02-23 04:30:17.022  4370        40.32         40
2023-02-23 04:30:17.231  4393        40.32         40
2023-02-23 04:30:17.438  4389        40.32         40
2023-02-23 04:30:17.609  4405        40.32         40
2023-02-23 04:30:17.808  4401        40.32         40
2023-02-23 04:30:18.016  4405        40.32         40
2023-02-23 04:30:18.225  4407        40.32         40
2023-02-23 04:30:18.430  4399        40.32         40
2023-02-23 04:30:18.648  4424        40.32         40
2023-02-23 04:30:18.849  4429        40.32         40
2023-02-23 04:30:19.058  4423        40.32         40
2023-02-23 04:30:19.265  4420        40.32         40
2023-02-23 04:30:19.472  4418        40.32         40
2023-02-23 04:30:19.682  4420        40.32         40
2023-02-23 04:30:19.888  4419        40.32         40
2023-02-23 04:30:20.096  4411        40.32         40
2023-02-23 04:30:20.306  4410        40.32         40
2023-02-23 04:30:20.513  4417        40.32         40
2023-02-23 04:30:20.722  4416        40.32         40
2023-02-23 04:30:21.372  4438        40.32         40
2023-02-23 04:30:21.385  4429        40.32         40
2023-02-23 04:30:21.398  4417        40.32         40
2023-02-23 04:30:21.538  4447        40.32         40
2023-02-23 04:30:21.738  4445        40.32         40
2023-02-23 04:30:21.936  4447        40.29         40
2023-02-23 04:30:22.146  4457        40.32         40
2023-02-23 04:30:22.352  4457        40.32         40
2023-02-23 04:30:22.562  4464        40.32         40
2023-02-23 04:30:22.769  4462        40.29         40
2023-02-23 04:30:22.979  4461        40.29         40
2023-02-23 04:30:23.186  4446        40.29         40
2023-02-23 04:30:23.405  4451        40.29         40
2023-02-23 04:30:23.603  4455        40.29         40
2023-02-23 04:30:23.826  4440        40.29         40
2023-02-23 04:30:24.033  4439        40.29         40
2023-02-23 04:30:24.243  4431        40.29         40
2023-02-23 04:30:24.432  4442        40.29         40
2023-02-23 04:30:24.653  4449        40.29         40
2023-02-23 04:30:24.867  4437        40.29         40
2023-02-23 04:30:25.073  4452        40.29         40
2023-02-23 04:30:25.282  4433        40.29         40
2023-02-23 04:30:25.457  4428        40.29         40
2023-02-23 04:30:25.662  4435        40.29         40
2023-02-23 04:30:25.859  4439        40.32         40
2023-02-23 04:30:26.067  4429        40.29         40
2023-02-23 04:30:26.275  4436        40.32         40
2023-02-23 04:30:26.483  4480        40.32         40
2023-02-23 04:30:26.692  4532        40.32         40
2023-02-23 04:30:26.900  4581        40.32         40
2023-02-23 04:30:27.108  4634        40.32         40
2023-02-23 04:30:27.315  4699        40.32         40
2023-02-23 04:30:27.522  4764        40.32         40
2023-02-23 04:30:27.732  4812        40.32         40
2023-02-23 04:30:27.939  4816        40.32         40
2023-02-23 04:30:28.149  4806        40.32         40
2023-02-23 04:30:28.357  4780        40.32         40
2023-02-23 04:30:28.570  4722        40.32         40
2023-02-23 04:30:28.788  4682        40.32         40
2023-02-23 04:30:28.997  4635        40.32         40
2023-02-23 04:30:29.204  4598        40.32         40
2023-02-23 04:30:29.382  4568        40.32         40
2023-02-23 04:30:29.586  4562        40.32         40
2023-02-23 04:30:29.786  4557        40.32         40
2023-02-23 04:30:29.990  4559        40.32         40
2023-02-23 04:30:30.199  4543        40.32         40
2023-02-23 04:30:30.406  4527        40.32         40
2023-02-23 04:30:30.613  4499        40.32         40
2023-02-23 04:30:30.822  4462        40.32         40
2023-02-23 04:30:31.031  4437        40.32         40
2023-02-23 04:30:31.239  4437        40.32         40
2023-02-23 04:30:31.447  4456        40.32         40
2023-02-23 04:30:31.654  4545        40.32         40
2023-02-23 04:30:31.862  4672        40.32         40
2023-02-23 04:30:32.071  4857        40.32         40
2023-02-23 04:30:32.279  5089        40.32         40
2023-02-23 04:30:32.486  5332        40.32         40
2023-02-23 04:30:32.704  5581        40.32         40
2023-02-23 04:30:32.919  5795        40.32         40
2023-02-23 04:30:33.129  6021        40.32         40
2023-02-23 04:30:33.336  6154        40.32         40
2023-02-23 04:30:33.512  6237        40.35         40
2023-02-23 04:30:33.711  6232        40.35         40
2023-02-23 04:30:33.913  6191        40.35         40
2023-02-23 04:30:34.120  6106        40.35         40
2023-02-23 04:30:34.327  5973        40.35         40
2023-02-23 04:30:34.537  5817        40.35         40
2023-02-23 04:30:34.742  5668        40.35         40
2023-02-23 04:30:34.953  5514        40.35         40
2023-02-23 04:30:35.162  5373        40.35         40
2023-02-23 04:30:35.370  5292        40.35         40
2023-02-23 04:30:35.577  5209        40.35         40
2023-02-23 04:30:35.796  5173        40.35         40
2023-02-23 04:30:36.010  5111        40.35         40
2023-02-23 04:30:36.218  5097        40.35         40
2023-02-23 04:30:36.411  5038        40.35         40
2023-02-23 04:30:36.623  4982        40.35         40
2023-02-23 04:30:36.836  4972        40.35         40
2023-02-23 04:30:37.051  4912        40.35         40
2023-02-23 04:30:37.259  4864        40.35         40
2023-02-23 04:30:37.435  4830        40.35         40
2023-02-23 04:30:37.636  4753        40.35         40
2023-02-23 04:30:37.833  4699        40.35         40
2023-02-23 04:30:38.042  4639        40.35         40
2023-02-23 04:30:38.252  4589        40.35         40
2023-02-23 04:30:38.459  4555        40.35         40
2023-02-23 04:30:38.666  4544        40.35         40
2023-02-23 04:30:38.873  4522        40.35         40
2023-02-23 04:30:39.083  4508        40.35         40
2023-02-23 04:30:39.292  4497        40.35         40
2023-02-23 04:30:39.500  4473        40.35         40
2023-02-23 04:30:39.708  4459        40.35         40
2023-02-23 04:30:39.910  4446        40.35         40
2023-02-23 04:30:40.123  4436        40.35         40
2023-02-23 04:30:40.331  4437        40.35         40
2023-02-23 04:30:40.539  4425        40.35         40
2023-02-23 04:30:40.760  4417        40.35         40
2023-02-23 04:30:40.965  4416        40.35         40
2023-02-23 04:30:41.175  4412        40.35         40
2023-02-23 04:30:41.355  4396        40.35         40
2023-02-23 04:30:41.562  4390        40.35         40
2023-02-23 04:30:41.763  4413        40.35         40
2023-02-23 04:30:41.964  4401        40.35         40
2023-02-23 04:30:42.171  4415        40.35         40
2023-02-23 04:30:42.380  4479        40.35         40
2023-02-23 04:30:42.589  4472        40.35         40
2023-02-23 04:30:42.797  4480        40.35         40
2023-02-23 04:30:43.000  4455        40.35         40
2023-02-23 04:30:43.213  4460        40.35         40
2023-02-23 04:30:43.422  4456        40.35         40
2023-02-23 04:30:43.628  4482        40.32         40
2023-02-23 04:30:43.838  4487        40.32         40
2023-02-23 04:30:44.042  4487        40.35         40
2023-02-23 04:30:44.254  4488        40.32         40
2023-02-23 04:30:44.461  4497        40.32         40
2023-02-23 04:30:44.682  4490        40.35         40
2023-02-23 04:30:44.894  4499        40.35         40
2023-02-23 04:30:45.097  4485        40.35         40
2023-02-23 04:30:45.311  4475        40.35         40
2023-02-23 04:30:45.487  4452        40.35         40
2023-02-23 04:30:45.688  4461        40.35         40
2023-02-23 04:30:45.887  4446        40.35         40
2023-02-23 04:30:46.108  4446        40.35         40
2023-02-23 04:30:46.303  4444        40.35         40
2023-02-23 04:30:46.527  4440        40.35         40
2023-02-23 04:30:46.720  4444        40.35         40
2023-02-23 04:30:46.928  4446        40.35         40
2023-02-23 04:30:47.134  4436        40.35         40
2023-02-23 04:30:47.344  4465        40.35         40
2023-02-23 04:30:47.553  4472        40.35         40
2023-02-23 04:30:47.760  4541        40.35         40
2023-02-23 04:30:47.968  4617        40.35         40
2023-02-23 04:30:48.175  4733        40.35         40
2023-02-23 04:30:48.384  4876        40.35         40
2023-02-23 04:30:48.599  5014        40.35         40
2023-02-23 04:30:48.816  5090        40.35         40
2023-02-23 04:30:49.024  5264        40.35         40
2023-02-23 04:30:49.227  5345        40.35         40
2023-02-23 04:30:49.408  5176        40.35         40
2023-02-23 04:30:49.613  5177        40.35         40
2023-02-23 04:30:49.809  5086        40.35         40
2023-02-23 04:30:50.016  5025        40.35         40
2023-02-23 04:30:50.223  4958        40.35         40
2023-02-23 04:30:50.434  4882        40.35         40
2023-02-23 04:30:50.642  4901        40.35         40
2023-02-23 04:30:50.850  4821        40.35         40
2023-02-23 04:30:51.058  4754        40.35         40
2023-02-23 04:30:51.265  4690        40.35         40
2023-02-23 04:30:51.475  4714        40.35         40
2023-02-23 04:30:51.682  4730        40.35         40
2023-02-23 04:30:51.891  4735        40.35         40
2023-02-23 04:30:52.099  4734        40.35         40
2023-02-23 04:30:52.306  4832        40.35         40
2023-02-23 04:30:52.520  4875        40.35         40
2023-02-23 04:30:52.737  4937        40.35         40
2023-02-23 04:30:52.948  4846        40.35         40
2023-02-23 04:30:53.154  4785        40.35         40
2023-02-23 04:30:53.330  4731        40.35         40
2023-02-23 04:30:53.538  4692        40.35         40
2023-02-23 04:30:53.737  4662        40.35         40
2023-02-23 04:30:53.940  4678        40.35         40
2023-02-23 04:30:54.148  4750        40.35         40
2023-02-23 04:30:54.356  4747        40.38         40
2023-02-23 04:30:54.564  4677        40.35         40
2023-02-23 04:30:54.771  4718        40.35         40
2023-02-23 04:30:54.979  4712        40.35         40
2023-02-23 04:30:55.187  4695        40.35         40
2023-02-23 04:30:55.395  4606        40.35         40
2023-02-23 04:30:55.604  4539        40.38         40
2023-02-23 04:30:55.813  4513        40.35         40
2023-02-23 04:30:56.021  4499        40.38         40
2023-02-23 04:30:56.228  4474        40.38         40
2023-02-23 04:30:56.438  4467        40.35         40
2023-02-23 04:30:56.652  4445        40.38         40
2023-02-23 04:30:56.869  4457        40.38         40
2023-02-23 04:30:57.078  4454        40.38         40
2023-02-23 04:30:57.284  4673        40.35         40
2023-02-23 04:30:57.462  4779        40.35         40
2023-02-23 04:30:57.661  4807        40.35         40
2023-02-23 04:30:57.862  4886        40.35         40
2023-02-23 04:30:58.070  4877        40.35         40
2023-02-23 04:30:58.278  4855        40.35         40
2023-02-23 04:30:58.486  4859        40.35         40
2023-02-23 04:30:58.693  4749        40.35         40
2023-02-23 04:30:58.902  4650        40.35         40
2023-02-23 04:30:59.109  4597        40.35         40
2023-02-23 04:30:59.318  4573        40.35         40
2023-02-23 04:30:59.526  4587        40.35         40
2023-02-23 04:30:59.734  4594        40.35         40
2023-02-23 04:30:59.944  4613        40.35         40
2023-02-23 04:31:00.152  4631        40.35         40
2023-02-23 04:31:00.360  4626        40.35         40
2023-02-23 04:31:00.572  4617        40.35         40
2023-02-23 04:31:00.788  4607        40.35         40
2023-02-23 04:31:01.000  4592        40.35         40
2023-02-23 04:31:01.208  4573        40.35         40
2023-02-23 04:31:01.385  4564        40.35         40
2023-02-23 04:31:01.587  4560        40.38         40
2023-02-23 04:31:01.783  4573        40.38         40
2023-02-23 04:31:01.993  4576        40.38         40
2023-02-23 04:31:02.201  4578        40.38         40
2023-02-23 04:31:02.408  4562        40.35         40
2023-02-23 04:31:02.617  4544        40.35         40
2023-02-23 04:31:02.825  4521        40.35         40
2023-02-23 04:31:03.033  4525        40.35         40
2023-02-23 04:31:03.242  4511        40.35         40
2023-02-23 04:31:03.448  4503        40.38         40
2023-02-23 04:31:03.658  4518        40.38         40
2023-02-23 04:31:03.865  4530        40.38         40
2023-02-23 04:31:04.075  4524        40.38         40
2023-02-23 04:31:04.282  4537        40.38         40
2023-02-23 04:31:04.490  4559        40.38         40
2023-02-23 04:31:04.713  4549        40.38         40
2023-02-23 04:31:04.922  4558        40.38         40
2023-02-23 04:31:05.145  4578        40.38         40
2023-02-23 04:31:05.307  4572        40.38         40
2023-02-23 04:31:05.511  4560        40.38         40
2023-02-23 04:31:05.712  4568        40.38         40
2023-02-23 04:31:05.913  4544        40.38         40
2023-02-23 04:31:06.121  4557        40.35         40
2023-02-23 04:31:06.332  4540        40.38         40
2023-02-23 04:31:06.539  4550        40.38         40
2023-02-23 04:31:06.747  4534        40.35         40
2023-02-23 04:31:06.955  4522        40.35         40
2023-02-23 04:31:07.164  4511        40.38         40
2023-02-23 04:31:07.370  4506        40.38         40
2023-02-23 04:31:07.581  4519        40.38         40
2023-02-23 04:31:07.788  4489        40.38         40
2023-02-23 04:31:07.988  4511        40.38         40
2023-02-23 04:31:08.204  4537        40.38         40
2023-02-23 04:31:08.415  4529        40.38         40
2023-02-23 04:31:08.633  4527        40.38         40
2023-02-23 04:31:08.843  4539        40.35         40
2023-02-23 04:31:09.051  4523        40.38         40
2023-02-23 04:31:09.260  4539        40.38         40
2023-02-23 04:31:09.435  4559        40.35         40
2023-02-23 04:31:09.638  4556        40.35         40
2023-02-23 04:31:09.836  4560        40.35         40
2023-02-23 04:31:10.045  4556        40.35         40
2023-02-23 04:31:10.253  4567        40.35         40
2023-02-23 04:31:10.461  4575        40.35         40
2023-02-23 04:31:10.669  4568        40.35         40
2023-02-23 04:31:10.877  4581        40.35         40
2023-02-23 04:31:11.085  4589        40.35         40
2023-02-23 04:31:11.293  4597        40.38         40
2023-02-23 04:31:11.501  4617        40.38         40
2023-02-23 04:31:11.709  4614        40.38         40
2023-02-23 04:31:11.918  4612        40.38         40
2023-02-23 04:31:12.124  4610        40.38         40
2023-02-23 04:31:12.334  4621        40.38         40
2023-02-23 04:31:12.554  4644        40.35         40
2023-02-23 04:31:12.766  4635        40.38         40
2023-02-23 04:31:12.973  4646        40.38         40
2023-02-23 04:31:13.180  4636        40.38         40
2023-02-23 04:31:13.357  4639        40.35         40
2023-02-23 04:31:13.565  4655        40.38         40
2023-02-23 04:31:13.765  4658        40.38         40
2023-02-23 04:31:13.967  4657        40.38         40
2023-02-23 04:31:14.173  4654        40.38         40
2023-02-23 04:31:14.381  4668        40.38         40
2023-02-23 04:31:14.591  4664        40.38         40
2023-02-23 04:31:14.798  4668        40.38         40
2023-02-23 04:31:15.007  4651        40.38         40
2023-02-23 04:31:15.215  4652        40.38         40
2023-02-23 04:31:15.422  4662        40.35         40
2023-02-23 04:31:15.632  4653        40.38         40
2023-02-23 04:31:15.840  4658        40.35         40
2023-02-23 04:31:16.049  4670        40.35         40
2023-02-23 04:31:16.251  4667        40.38         40
2023-02-23 04:31:16.479  4701        40.38         40
2023-02-23 04:31:16.704  4708        40.38         40
2023-02-23 04:31:16.896  4733        40.38         40
2023-02-23 04:31:17.104  4739        40.38         40
2023-02-23 04:31:17.313  4736        40.35         40
2023-02-23 04:31:17.488  4754        40.35         40
2023-02-23 04:31:17.691  4760        40.35         40
2023-02-23 04:31:17.889  4746        40.35         40
2023-02-23 04:31:18.096  4735        40.35         40
2023-02-23 04:31:18.305  4723        40.35         40
2023-02-23 04:31:18.513  4694        40.35         40
2023-02-23 04:31:18.720  4697        40.35         40
2023-02-23 04:31:18.929  4681        40.38         40
2023-02-23 04:31:19.138  4656        40.35         40
2023-02-23 04:31:19.344  4668        40.35         40
2023-02-23 04:31:19.553  4641        40.38         40
2023-02-23 04:31:19.763  4632        40.38         40
2023-02-23 04:31:19.970  4640        40.38         40
2023-02-23 04:31:20.177  4613        40.35         40
2023-02-23 04:31:20.386  4615        40.35         40
2023-02-23 04:31:20.604  4614        40.35         40
2023-02-23 04:31:20.817  4592        40.35         40
2023-02-23 04:31:21.027  4578        40.35         40
2023-02-23 04:31:21.235  4573        40.35         40
2023-02-23 04:31:21.411  4570        40.35         40
2023-02-23 04:31:21.617  4567        40.35         40
2023-02-23 04:31:21.817  4529        40.35         40
2023-02-23 04:31:22.019  4551        40.35         40
2023-02-23 04:31:22.226  4521        40.35         40
2023-02-23 04:31:22.435  4517        40.35         40
2023-02-23 04:31:22.643  4513        40.35         40
2023-02-23 04:31:22.851  4505        40.35         40
2023-02-23 04:31:23.059  4516        40.35         40
2023-02-23 04:31:23.267  4522        40.35         40
2023-02-23 04:31:23.475  4499        40.35         40
2023-02-23 04:31:23.684  4511        40.35         40
2023-02-23 04:31:23.890  4515        40.35         40
2023-02-23 04:31:24.100  4514        40.35         40
2023-02-23 04:31:24.307  4525        40.35         40
2023-02-23 04:31:24.524  4541        40.35         40
2023-02-23 04:31:24.741  4540        40.35         40
2023-02-23 04:31:24.949  4542        40.35         40
2023-02-23 04:31:25.155  4540        40.35         40
2023-02-23 04:31:25.332  4551        40.35         40
2023-02-23 04:31:25.540  4557        40.35         40
2023-02-23 04:31:25.741  4520        40.35         40
2023-02-23 04:31:25.939  4545        40.35         40
2023-02-23 04:31:26.150  4525        40.35         40
2023-02-23 04:31:26.356  4542        40.35         40
2023-02-23 04:31:26.566  4545        40.35         40
2023-02-23 04:31:26.774  4543        40.35         40
2023-02-23 04:31:26.982  4559        40.35         40
2023-02-23 04:31:27.188  4579        40.35         40
2023-02-23 04:31:27.398  4555        40.35         40
2023-02-23 04:31:27.606  4569        40.35         40
2023-02-23 04:31:27.814  4567        40.35         40
2023-02-23 04:31:28.023  4582        40.35         40
2023-02-23 04:31:28.230  4569        40.35         40
2023-02-23 04:31:28.443  4583        40.35         40
2023-02-23 04:31:28.660  4595        40.35         40
2023-02-23 04:31:28.870  4571        40.35         40
2023-02-23 04:31:29.078  4553        40.35         40
2023-02-23 04:31:29.288  4553        40.35         40
2023-02-23 04:31:29.464  4549        40.35         40
2023-02-23 04:31:29.665  4528        40.35         40
2023-02-23 04:31:29.863  4545        40.38         40
2023-02-23 04:31:30.071  4529        40.35         40
2023-02-23 04:31:30.279  4524        40.35         40
2023-02-23 04:31:30.487  4520        40.35         40
2023-02-23 04:31:30.696  4542        40.35         40
2023-02-23 04:31:30.903  4515        40.35         40
2023-02-23 04:31:31.113  4531        40.35         40
2023-02-23 04:31:31.321  4526        40.35         40
2023-02-23 04:31:31.528  4523        40.35         40
2023-02-23 04:31:31.736  4528        40.35         40
2023-02-23 04:31:31.945  4546        40.35         40
2023-02-23 04:31:32.152  4542        40.35         40
2023-02-23 04:31:32.361  4541        40.35         40
2023-02-23 04:31:32.583  4560        40.35         40
2023-02-23 04:31:32.794  4575        40.35         40
2023-02-23 04:31:33.002  4567        40.35         40
2023-02-23 04:31:33.210  4565        40.35         40
2023-02-23 04:31:33.386  4574        40.35         40
2023-02-23 04:31:33.592  4562        40.38         40
2023-02-23 04:31:33.790  4576        40.35         40
2023-02-23 04:31:33.994  4571        40.35         40
2023-02-23 04:31:34.203  4583        40.35         40
2023-02-23 04:31:34.411  4566        40.35         40
