               data_ora   rad  temperatura
2023-02-17 03:31:32.334  5091        40.32
2023-02-17 03:31:32.554  5075        40.32
2023-02-17 03:31:32.766  5104        40.32
2023-02-17 03:31:32.975  5090        40.32
2023-02-17 03:31:33.138  5104        40.32
2023-02-17 03:31:33.344  5087        40.32
2023-02-17 03:31:33.567  5079        40.32
2023-02-17 03:31:33.759  5085        40.32
2023-02-17 03:31:33.968  5083        40.32
2023-02-17 03:31:34.176  5089        40.32
2023-02-17 03:31:34.384  5094        40.32
2023-02-17 03:31:34.592  5064        40.32
2023-02-17 03:31:34.799  5081        40.32
2023-02-17 03:31:35.008  5068        40.32
2023-02-17 03:31:35.217  5076        40.32
2023-02-17 03:31:35.424  5092        40.32
2023-02-17 03:31:35.633  5056        40.35
2023-02-17 03:31:35.842  5079        40.35
2023-02-17 03:31:36.050  5073        40.35
2023-02-17 03:31:36.257  5112        40.35
2023-02-17 03:31:36.470  5108        40.35
2023-02-17 03:31:36.689  5110        40.35
2023-02-17 03:31:36.898  5090        40.35
2023-02-17 03:31:37.063  5081        40.35
2023-02-17 03:31:37.266  5091        40.35
2023-02-17 03:31:37.475  5071        40.35
2023-02-17 03:31:37.683  5057        40.35
2023-02-17 03:31:37.889  5052        40.35
2023-02-17 03:31:38.098  5054        40.35
2023-02-17 03:31:38.306  5048        40.35
2023-02-17 03:31:38.514  5067        40.35
2023-02-17 03:31:38.723  5090        40.35
2023-02-17 03:31:38.931  5076        40.35
2023-02-17 03:31:39.139  5066        40.35
2023-02-17 03:31:39.348  5079        40.35
2023-02-17 03:31:39.555  5075        40.35
2023-02-17 03:31:39.761  5061        40.35
2023-02-17 03:31:39.970  5067        40.35
2023-02-17 03:31:40.179  5055        40.35
2023-02-17 03:31:40.391  5031        40.35
2023-02-17 03:31:40.610  5025        40.35
2023-02-17 03:31:40.820  5036        40.35
2023-02-17 03:31:40.988  5034        40.35
2023-02-17 03:31:41.188  5026        40.35
2023-02-17 03:31:41.394  5012        40.35
2023-02-17 03:31:41.603  5026        40.35
2023-02-17 03:31:41.813  5016        40.35
2023-02-17 03:31:42.020  5034        40.35
2023-02-17 03:31:42.228  5005        40.35
2023-02-17 03:31:42.436  5022        40.35
2023-02-17 03:31:42.644  5033        40.38
2023-02-17 03:31:42.851  5018        40.38
2023-02-17 03:31:43.061  5034        40.38
2023-02-17 03:31:43.269  5041        40.38
2023-02-17 03:31:43.476  5039        40.35
2023-02-17 03:31:43.684  5040        40.38
2023-02-17 03:31:43.892  5071        40.38
2023-02-17 03:31:44.102  5085        40.38
2023-02-17 03:31:44.316  5077        40.38
2023-02-17 03:31:44.534  5081        40.38
2023-02-17 03:31:44.741  5071        40.38
2023-02-17 03:31:44.912  5080        40.38
2023-02-17 03:31:45.110  5037        40.38
2023-02-17 03:31:45.317  5041        40.38
2023-02-17 03:31:45.526  5031        40.38
2023-02-17 03:31:45.735  5042        40.38
2023-02-17 03:31:45.943  5030        40.38
2023-02-17 03:31:46.151  5023        40.38
2023-02-17 03:31:46.359  5034        40.38
2023-02-17 03:31:46.567  5048        40.38
2023-02-17 03:31:46.775  5026        40.38
2023-02-17 03:31:46.983  5045        40.38
2023-02-17 03:31:47.192  5030        40.38
2023-02-17 03:31:47.398  5032        40.38
2023-02-17 03:31:47.608  5044        40.38
2023-02-17 03:31:47.816  5035        40.38
2023-02-17 03:31:48.024  5059        40.38
2023-02-17 03:31:48.236  5043        40.38
2023-02-17 03:31:48.454  5037        40.38
2023-02-17 03:31:48.665  5032        40.38
2023-02-17 03:31:48.837  5039        40.38
2023-02-17 03:31:49.037  5047        40.38
2023-02-17 03:31:49.257  5054        40.38
2023-02-17 03:31:49.465  5064        40.38
2023-02-17 03:31:49.673  5078        40.38
2023-02-17 03:31:49.866  5043        40.38
2023-02-17 03:31:50.074  5047        40.38
2023-02-17 03:31:50.282  5053        40.38
2023-02-17 03:31:50.489  5059        40.38
2023-02-17 03:31:50.698  5069        40.38
2023-02-17 03:31:50.905  5069        40.38
2023-02-17 03:31:51.114  5099        40.38
2023-02-17 03:31:51.323  5083        40.38
2023-02-17 03:31:51.531  5071        40.38
2023-02-17 03:31:51.739  5077        40.38
2023-02-17 03:31:51.947  5077        40.38
2023-02-17 03:31:52.156  5087        40.38
2023-02-17 03:31:52.370  5092        40.38
2023-02-17 03:31:52.588  5101        40.38
2023-02-17 03:31:52.794  5105        40.38
2023-02-17 03:31:52.962  5109        40.38
2023-02-17 03:31:53.162  5127        40.38
2023-02-17 03:31:53.372  5121        40.38
2023-02-17 03:31:53.580  5084        40.38
2023-02-17 03:31:53.788  5104        40.38
2023-02-17 03:31:53.997  5121        40.38
2023-02-17 03:31:54.203  5117        40.38
2023-02-17 03:31:54.411  5133        40.38
2023-02-17 03:31:54.617  5137        40.38
2023-02-17 03:31:54.828  5147        40.38
2023-02-17 03:31:55.035  5134        40.38
2023-02-17 03:31:55.244  5116        40.38
2023-02-17 03:31:55.452  5117        40.38
2023-02-17 03:31:55.660  5123        40.38
2023-02-17 03:31:55.869  5133        40.38
2023-02-17 03:31:56.077  5118        40.38
2023-02-17 03:31:56.285  5108        40.38
2023-02-17 03:31:56.503  5098        40.38
2023-02-17 03:31:56.716  5121        40.38
2023-02-17 03:31:56.886  5099        40.38
2023-02-17 03:31:57.085  5098        40.38
2023-02-17 03:31:57.292  5068        40.38
2023-02-17 03:31:57.515  5105        40.38
2023-02-17 03:31:57.708  5085        40.38
2023-02-17 03:31:57.918  5093        40.38
2023-02-17 03:31:58.126  5096        40.38
2023-02-17 03:31:58.334  5068        40.38
2023-02-17 03:31:58.540  5067        40.38
2023-02-17 03:31:58.751  5068        40.38
2023-02-17 03:31:58.958  5027        40.38
2023-02-17 03:31:59.165  5005        40.38
2023-02-17 03:31:59.375  5013        40.38
2023-02-17 03:31:59.595  5025        40.38
2023-02-17 03:31:59.791  5016        40.38
2023-02-17 03:31:59.999  4992        40.38
2023-02-17 03:32:00.208  4994        40.38
2023-02-17 03:32:00.425  5005        40.38
2023-02-17 03:32:00.639  5004        40.38
2023-02-17 03:32:00.848  5008        40.38
2023-02-17 03:32:01.011  4996        40.38
2023-02-17 03:32:01.216  4969        40.38
2023-02-17 03:32:01.424  4984        40.38
2023-02-17 03:32:01.633  4977        40.38
2023-02-17 03:32:01.840  4962        40.38
2023-02-17 03:32:02.064  4987        40.38
2023-02-17 03:32:02.273  4970        40.38
2023-02-17 03:32:02.480  4981        40.38
2023-02-17 03:32:02.672  4973        40.38
2023-02-17 03:32:02.880  4981        40.38
2023-02-17 03:32:03.089  5001        40.38
2023-02-17 03:32:03.297  5002        40.38
2023-02-17 03:32:03.505  5010        40.38
2023-02-17 03:32:03.713  5011        40.38
2023-02-17 03:32:03.921  5048        40.38
2023-02-17 03:32:04.136  5064        40.38
2023-02-17 03:32:04.352  5051        40.38
2023-02-17 03:32:04.563  5027        40.38
2023-02-17 03:32:04.735  5034        40.38
2023-02-17 03:32:04.936  5008        40.38
2023-02-17 03:32:05.138  5011        40.38
2023-02-17 03:32:05.346  5015        40.38
2023-02-17 03:32:05.555  4993        40.38
2023-02-17 03:32:05.763  5003        40.38
2023-02-17 03:32:05.971  4989        40.35
2023-02-17 03:32:06.179  5011        40.35
2023-02-17 03:32:06.387  5008        40.35
2023-02-17 03:32:06.595  5010        40.35
2023-02-17 03:32:06.802  5028        40.35
2023-02-17 03:32:07.011  5033        40.35
2023-02-17 03:32:07.220  5020        40.35
2023-02-17 03:32:07.428  5004        40.35
2023-02-17 03:32:07.636  5032        40.35
2023-02-17 03:32:07.844  5023        40.35
2023-02-17 03:32:08.056  4990        40.35
2023-02-17 03:32:08.273  5012        40.35
2023-02-17 03:32:08.485  5023        40.35
2023-02-17 03:32:08.657  4989        40.35
2023-02-17 03:32:08.858  4996        40.35
2023-02-17 03:32:09.060  4985        40.35
2023-02-17 03:32:09.267  5001        40.35
2023-02-17 03:32:09.476  4975        40.35
2023-02-17 03:32:09.685  4979        40.35
2023-02-17 03:32:09.893  4994        40.35
2023-02-17 03:32:10.101  4978        40.35
2023-02-17 03:32:10.309  5012        40.35
2023-02-17 03:32:10.516  5007        40.35
2023-02-17 03:32:10.726  4991        40.35
2023-02-17 03:32:10.932  4997        40.35
2023-02-17 03:32:11.141  4995        40.35
2023-02-17 03:32:11.350  4981        40.35
2023-02-17 03:32:11.558  5003        40.35
2023-02-17 03:32:11.766  5016        40.35
2023-02-17 03:32:11.981  5028        40.35
2023-02-17 03:32:12.199  5028        40.35
2023-02-17 03:32:12.406  5037        40.35
2023-02-17 03:32:12.583  5042        40.35
2023-02-17 03:32:12.782  5041        40.35
2023-02-17 03:32:12.983  5035        40.35
2023-02-17 03:32:13.191  5041        40.35
2023-02-17 03:32:13.399  5007        40.35
2023-02-17 03:32:13.606  5017        40.35
2023-02-17 03:32:13.815  5010        40.35
2023-02-17 03:32:14.021  5012        40.35
2023-02-17 03:32:14.232  4996        40.35
2023-02-17 03:32:14.440  5023        40.35
2023-02-17 03:32:14.646  5025        40.35
2023-02-17 03:32:14.857  5027        40.32
2023-02-17 03:32:15.064  5021        40.32
2023-02-17 03:32:15.272  5022        40.32
2023-02-17 03:32:15.480  5023        40.32
2023-02-17 03:32:15.688  5028        40.32
2023-02-17 03:32:15.904  5053        40.32
2023-02-17 03:32:16.120  5056        40.32
2023-02-17 03:32:16.329  5083        40.35
2023-02-17 03:32:16.505  5060        40.32
2023-02-17 03:32:16.707  5079        40.32
2023-02-17 03:32:16.905  5055        40.32
2023-02-17 03:32:17.114  5076        40.32
2023-02-17 03:32:17.322  5089        40.32
2023-02-17 03:32:17.530  5075        40.32
2023-02-17 03:32:17.738  5069        40.32
2023-02-17 03:32:17.945  5097        40.32
2023-02-17 03:32:18.154  5094        40.32
2023-02-17 03:32:18.362  5064        40.32
2023-02-17 03:32:18.571  5063        40.32
2023-02-17 03:32:18.779  5079        40.32
2023-02-17 03:32:18.987  5072        40.32
2023-02-17 03:32:19.195  5094        40.32
2023-02-17 03:32:19.401  5090        40.32
2023-02-17 03:32:19.611  5088        40.32
2023-02-17 03:32:19.826  5051        40.32
2023-02-17 03:32:20.044  5074        40.32
2023-02-17 03:32:20.252  5078        40.32
2023-02-17 03:32:20.460  5059        40.32
2023-02-17 03:32:20.632  5078        40.32
2023-02-17 03:32:20.828  5078        40.32
2023-02-17 03:32:21.036  5092        40.32
2023-02-17 03:32:21.245  5096        40.32
2023-02-17 03:32:21.453  5112        40.32
2023-02-17 03:32:21.661  5110        40.29
2023-02-17 03:32:21.869  5126        40.29
2023-02-17 03:32:22.093  5114        40.29
2023-02-17 03:32:22.301  5092        40.29
2023-02-17 03:32:22.510  5079        40.29
2023-02-17 03:32:22.731  5092        40.32
2023-02-17 03:32:22.910  5075        40.29
2023-02-17 03:32:23.118  5068        40.32
2023-02-17 03:32:23.325  5070        40.29
2023-02-17 03:32:23.533  5027        40.29
2023-02-17 03:32:23.747  5033        40.32
2023-02-17 03:32:23.965  5048        40.32
2023-02-17 03:32:24.173  5042        40.32
2023-02-17 03:32:24.382  5027        40.32
2023-02-17 03:32:24.555  5028        40.29
2023-02-17 03:32:24.754  5020        40.32
2023-02-17 03:32:24.958  5042        40.29
2023-02-17 03:32:25.166  5039        40.29
2023-02-17 03:32:25.374  5029        40.29
2023-02-17 03:32:25.583  5032        40.29
2023-02-17 03:32:25.790  5024        40.29
2023-02-17 03:32:25.998  5014        40.29
2023-02-17 03:32:26.207  5005        40.29
2023-02-17 03:32:26.414  5007        40.29
2023-02-17 03:32:26.623  4987        40.29
2023-02-17 03:32:26.831  4978        40.29
2023-02-17 03:32:27.039  4976        40.29
2023-02-17 03:32:27.247  4984        40.29
2023-02-17 03:32:27.456  4984        40.29
2023-02-17 03:32:27.671  4956        40.29
2023-02-17 03:32:27.888  4968        40.29
2023-02-17 03:32:28.096  4948        40.29
2023-02-17 03:32:28.304  4962        40.29
2023-02-17 03:32:28.479  4976        40.29
2023-02-17 03:32:28.678  4985        40.29
2023-02-17 03:32:28.879  5016        40.29
2023-02-17 03:32:29.089  4995        40.29
2023-02-17 03:32:29.297  5015        40.32
2023-02-17 03:32:29.504  4991        40.32
2023-02-17 03:32:29.713  4989        40.32
2023-02-17 03:32:29.921  4962        40.32
2023-02-17 03:32:30.128  4959        40.32
2023-02-17 03:32:30.337  4929        40.32
2023-02-17 03:32:30.546  4942        40.32
2023-02-17 03:32:30.752  4923        40.32
2023-02-17 03:32:30.961  4929        40.32
2023-02-17 03:32:31.170  4908        40.32
2023-02-17 03:32:31.378  4921        40.32
2023-02-17 03:32:31.592  4918        40.32
2023-02-17 03:32:31.810  4894        40.32
2023-02-17 03:32:32.019  4890        40.32
2023-02-17 03:32:32.227  4893        40.32
2023-02-17 03:32:32.403  4883        40.32
2023-02-17 03:32:32.604  4906        40.32
2023-02-17 03:32:32.802  4890        40.32
2023-02-17 03:32:33.010  4923        40.32
2023-02-17 03:32:33.234  4885        40.32
2023-02-17 03:32:33.428  4895        40.32
2023-02-17 03:32:33.636  4880        40.32
2023-02-17 03:32:33.846  4892        40.32
2023-02-17 03:32:34.067  4891        40.32
2023-02-17 03:32:34.260  4905        40.32
2023-02-17 03:32:34.468  4906        40.32
2023-02-17 03:32:34.677  4915        40.32
2023-02-17 03:32:34.885  4917        40.32
2023-02-17 03:32:35.093  4925        40.32
2023-02-17 03:32:35.301  4935        40.32
2023-02-17 03:32:35.517  4927        40.32
2023-02-17 03:32:35.734  4939        40.32
2023-02-17 03:32:35.942  4939        40.32
2023-02-17 03:32:36.149  4912        40.35
2023-02-17 03:32:36.325  4942        40.32
2023-02-17 03:32:36.527  4928        40.35
2023-02-17 03:32:36.726  4935        40.35
2023-02-17 03:32:36.934  4896        40.35
2023-02-17 03:32:37.142  4913        40.35
2023-02-17 03:32:37.350  4917        40.35
2023-02-17 03:32:37.559  4895        40.35
2023-02-17 03:32:37.766  4883        40.35
2023-02-17 03:32:37.974  4876        40.35
2023-02-17 03:32:38.181  4902        40.35
2023-02-17 03:32:38.390  4905        40.35
2023-02-17 03:32:38.598  4906        40.35
2023-02-17 03:32:38.807  4922        40.35
2023-02-17 03:32:39.015  4911        40.35
2023-02-17 03:32:39.223  4904        40.35
2023-02-17 03:32:39.434  4938        40.35
2023-02-17 03:32:39.653  4931        40.35
2023-02-17 03:32:39.863  4950        40.35
2023-02-17 03:32:40.071  4958        40.35
2023-02-17 03:32:40.247  4970        40.35
2023-02-17 03:32:40.450  4980        40.35
2023-02-17 03:32:40.646  4999        40.35
2023-02-17 03:32:40.856  5003        40.35
2023-02-17 03:32:41.064  5015        40.35
2023-02-17 03:32:41.272  5007        40.35
2023-02-17 03:32:41.479  5010        40.35
2023-02-17 03:32:41.687  5028        40.35
2023-02-17 03:32:41.896  5017        40.35
2023-02-17 03:32:42.104  5036        40.35
2023-02-17 03:32:42.313  5007        40.35
2023-02-17 03:32:42.520  4995        40.35
2023-02-17 03:32:42.729  4961        40.35
2023-02-17 03:32:42.938  4971        40.35
2023-02-17 03:32:43.146  4962        40.35
2023-02-17 03:32:43.354  4944        40.35
2023-02-17 03:32:43.575  4964        40.35
2023-02-17 03:32:43.786  4963        40.35
2023-02-17 03:32:43.994  4966        40.35
2023-02-17 03:32:44.170  4918        40.35
2023-02-17 03:32:44.376  4903        40.35
2023-02-17 03:32:44.576  4939        40.35
2023-02-17 03:32:44.793  4910        40.35
2023-02-17 03:32:45.002  4941        40.35
2023-02-17 03:32:45.194  4986        40.35
2023-02-17 03:32:45.402  4947        40.35
2023-02-17 03:32:45.609  4953        40.35
2023-02-17 03:32:45.819  4962        40.35
2023-02-17 03:32:46.027  4958        40.35
2023-02-17 03:32:46.235  4936        40.35
2023-02-17 03:32:46.443  4915        40.35
2023-02-17 03:32:46.651  4923        40.35
2023-02-17 03:32:46.859  4933        40.35
2023-02-17 03:32:47.068  4912        40.35
2023-02-17 03:32:47.275  4943        40.35
2023-02-17 03:32:47.496  4932        40.35
2023-02-17 03:32:47.708  4943        40.35
2023-02-17 03:32:47.917  4942        40.35
2023-02-17 03:32:48.125  4949        40.35
2023-02-17 03:32:48.300  4944        40.35
2023-02-17 03:32:48.501  4924        40.35
2023-02-17 03:32:48.699  4944        40.35
2023-02-17 03:32:48.908  4943        40.35
2023-02-17 03:32:49.117  4945        40.35
2023-02-17 03:32:49.325  4924        40.35
2023-02-17 03:32:49.531  4929        40.35
2023-02-17 03:32:49.740  4930        40.35
2023-02-17 03:32:49.950  4913        40.35
2023-02-17 03:32:50.158  4903        40.35
2023-02-17 03:32:50.366  4895        40.35
2023-02-17 03:32:50.574  4892        40.35
2023-02-17 03:32:50.782  4890        40.35
2023-02-17 03:32:50.990  4886        40.35
2023-02-17 03:32:51.198  4907        40.35
2023-02-17 03:32:51.418  4926        40.35
2023-02-17 03:32:51.630  4901        40.35
2023-02-17 03:32:51.838  4921        40.35
2023-02-17 03:32:52.045  4908        40.35
2023-02-17 03:32:52.222  4911        40.35
2023-02-17 03:32:52.427  4954        40.35
2023-02-17 03:32:52.627  4962        40.35
2023-02-17 03:32:52.830  4953        40.35
2023-02-17 03:32:53.037  4971        40.35
2023-02-17 03:32:53.246  4959        40.35
2023-02-17 03:32:53.454  4942        40.35
2023-02-17 03:32:53.664  4934        40.35
2023-02-17 03:32:53.869  4942        40.35
2023-02-17 03:32:54.079  4950        40.38
2023-02-17 03:32:54.288  4920        40.35
2023-02-17 03:32:54.496  4933        40.35
2023-02-17 03:32:54.704  4914        40.35
2023-02-17 03:32:54.912  4905        40.35
2023-02-17 03:32:55.120  4918        40.35
2023-02-17 03:32:55.338  4938        40.35
2023-02-17 03:32:55.552  4949        40.35
2023-02-17 03:32:55.760  4959        40.35
2023-02-17 03:32:55.968  4955        40.35
2023-02-17 03:32:56.145  4940        40.35
2023-02-17 03:32:56.353  4934        40.35
2023-02-17 03:32:56.561  4955        40.35
2023-02-17 03:32:56.769  4948        40.35
2023-02-17 03:32:56.976  4929        40.35
2023-02-17 03:32:57.169  4906        40.35
2023-02-17 03:32:57.377  4890        40.35
2023-02-17 03:32:57.584  4860        40.35
2023-02-17 03:32:57.794  4835        40.35
2023-02-17 03:32:58.003  4840        40.35
2023-02-17 03:32:58.210  4828        40.35
2023-02-17 03:32:58.419  4835        40.35
2023-02-17 03:32:58.627  4823        40.35
2023-02-17 03:32:58.834  4833        40.35
2023-02-17 03:32:59.042  4832        40.35
2023-02-17 03:32:59.258  4836        40.35
2023-02-17 03:32:59.475  4863        40.35
2023-02-17 03:32:59.681  4849        40.35
2023-02-17 03:32:59.891  4859        40.35
2023-02-17 03:33:00.061  4852        40.35
2023-02-17 03:33:00.276  4869        40.35
2023-02-17 03:33:00.477  4899        40.35
2023-02-17 03:33:00.676  4914        40.35
2023-02-17 03:33:00.884  4899        40.35
2023-02-17 03:33:01.092  4922        40.35
2023-02-17 03:33:01.300  4948        40.35
2023-02-17 03:33:01.508  4930        40.35
2023-02-17 03:33:01.716  4928        40.35
2023-02-17 03:33:01.924  4944        40.35
2023-02-17 03:33:02.133  4939        40.35
2023-02-17 03:33:02.341  4936        40.35
2023-02-17 03:33:02.547  4969        40.35
2023-02-17 03:33:02.756  4988        40.35
2023-02-17 03:33:02.962  4979        40.35
2023-02-17 03:33:03.182  4995        40.35
2023-02-17 03:33:03.396  4993        40.35
2023-02-17 03:33:03.604  5008        40.35
2023-02-17 03:33:03.813  4993        40.35
2023-02-17 03:33:04.022  5027        40.35
2023-02-17 03:33:04.198  5032        40.35
2023-02-17 03:33:04.402  5034        40.35
2023-02-17 03:33:04.603  5036        40.35
2023-02-17 03:33:04.806  5048        40.35
2023-02-17 03:33:05.014  5063        40.35
2023-02-17 03:33:05.221  5055        40.35
2023-02-17 03:33:05.429  5052        40.35
2023-02-17 03:33:05.638  5047        40.35
2023-02-17 03:33:05.847  5059        40.35
2023-02-17 03:33:06.053  5051        40.35
2023-02-17 03:33:06.263  5044        40.35
2023-02-17 03:33:06.471  5029        40.35
2023-02-17 03:33:06.680  5000        40.35
2023-02-17 03:33:06.888  5018        40.35
2023-02-17 03:33:07.100  5013        40.35
2023-02-17 03:33:07.319  5007        40.35
2023-02-17 03:33:07.527  5043        40.35
2023-02-17 03:33:07.735  5014        40.35
2023-02-17 03:33:07.943  4998        40.35
2023-02-17 03:33:08.120  5026        40.35
2023-02-17 03:33:08.326  5023        40.35
2023-02-17 03:33:08.526  5011        40.35
2023-02-17 03:33:08.729  4984        40.35
2023-02-17 03:33:08.952  4990        40.35
2023-02-17 03:33:09.160  4998        40.35
2023-02-17 03:33:09.368  4988        40.35
2023-02-17 03:33:09.576  4994        40.35
2023-02-17 03:33:09.769  4980        40.35
2023-02-17 03:33:09.977  4992        40.35
2023-02-17 03:33:10.185  4987        40.35
2023-02-17 03:33:10.394  4957        40.35
2023-02-17 03:33:10.601  5004        40.35
2023-02-17 03:33:10.810  4986        40.35
2023-02-17 03:33:11.018  4992        40.35
2023-02-17 03:33:11.235  4998        40.35
2023-02-17 03:33:11.450  4976        40.35
2023-02-17 03:33:11.658  4992        40.35
2023-02-17 03:33:11.865  4997        40.35
2023-02-17 03:33:12.043  4986        40.35
2023-02-17 03:33:12.251  5021        40.35
2023-02-17 03:33:12.450  5002        40.35
2023-02-17 03:33:12.650  4983        40.35
2023-02-17 03:33:12.856  5009        40.35
2023-02-17 03:33:13.067  5001        40.35
2023-02-17 03:33:13.275  5005        40.35
2023-02-17 03:33:13.483  4961        40.35
2023-02-17 03:33:13.691  4982        40.35
2023-02-17 03:33:13.899  5006        40.35
2023-02-17 03:33:14.107  5008        40.35
2023-02-17 03:33:14.316  4997        40.35
2023-02-17 03:33:14.524  5018        40.35
2023-02-17 03:33:14.732  4994        40.35
2023-02-17 03:33:14.940  4980        40.32
2023-02-17 03:33:15.153  4983        40.32
2023-02-17 03:33:15.372  4999        40.32
2023-02-17 03:33:15.581  5001        40.32
2023-02-17 03:33:15.789  5004        40.32
2023-02-17 03:33:15.995  5022        40.32
2023-02-17 03:33:16.173  5000        40.32
2023-02-17 03:33:16.375  4997        40.32
2023-02-17 03:33:16.573  5023        40.32
2023-02-17 03:33:16.782  5033        40.32
2023-02-17 03:33:16.989  5045        40.32
2023-02-17 03:33:17.198  5058        40.32
2023-02-17 03:33:17.406  5046        40.32
2023-02-17 03:33:17.613  5072        40.32
2023-02-17 03:33:17.821  5071        40.32
2023-02-17 03:33:18.028  5040        40.32
2023-02-17 03:33:18.239  5049        40.32
2023-02-17 03:33:18.446  5016        40.29
2023-02-17 03:33:18.655  5023        40.32
2023-02-17 03:33:18.863  4998        40.32
2023-02-17 03:33:19.079  4999        40.32
2023-02-17 03:33:19.295  4997        40.32
2023-02-17 03:33:19.503  5007        40.32
2023-02-17 03:33:19.712  4991        40.32
2023-02-17 03:33:19.919  4962        40.32
2023-02-17 03:33:20.094  4972        40.32
2023-02-17 03:33:20.300  4945        40.32
2023-02-17 03:33:20.499  4951        40.32
2023-02-17 03:33:20.704  4958        40.32
2023-02-17 03:33:20.912  4957        40.32
2023-02-17 03:33:21.120  4931        40.32
2023-02-17 03:33:21.329  4928        40.32
2023-02-17 03:33:21.537  4903        40.32
2023-02-17 03:33:21.744  4906        40.32
2023-02-17 03:33:21.950  4903        40.32
2023-02-17 03:33:22.159  4906        40.32
2023-02-17 03:33:22.368  4885        40.29
2023-02-17 03:33:22.576  4887        40.29
2023-02-17 03:33:22.783  4883        40.29
2023-02-17 03:33:23.008  4887        40.29
2023-02-17 03:33:23.215  4895        40.29
2023-02-17 03:33:23.425  4909        40.29
2023-02-17 03:33:23.633  4917        40.29
2023-02-17 03:33:23.841  4904        40.29
2023-02-17 03:33:24.017  4924        40.29
2023-02-17 03:33:24.225  4920        40.29
2023-02-17 03:33:24.424  4921        40.29
2023-02-17 03:33:24.625  4930        40.29
2023-02-17 03:33:24.832  4907        40.29
2023-02-17 03:33:25.042  4916        40.29
2023-02-17 03:33:25.250  4907        40.29
2023-02-17 03:33:25.458  4922        40.29
2023-02-17 03:33:25.666  4909        40.29
2023-02-17 03:33:25.874  4915        40.29
2023-02-17 03:33:26.083  4912        40.29
2023-02-17 03:33:26.290  4920        40.29
2023-02-17 03:33:26.498  4922        40.29
2023-02-17 03:33:26.710  4935        40.29
2023-02-17 03:33:26.929  4931        40.29
2023-02-17 03:33:27.139  4934        40.29
2023-02-17 03:33:27.348  4958        40.29
2023-02-17 03:33:27.554  4959        40.29
2023-02-17 03:33:27.762  4956        40.29
2023-02-17 03:33:27.939  4960        40.29
2023-02-17 03:33:28.146  4993        40.29
2023-02-17 03:33:28.350  4972        40.29
2023-02-17 03:33:28.548  4974        40.29
2023-02-17 03:33:28.756  4956        40.29
2023-02-17 03:33:28.964  4982        40.29
2023-02-17 03:33:29.172  4966        40.32
2023-02-17 03:33:29.381  4968        40.32
2023-02-17 03:33:29.589  4973        40.32
2023-02-17 03:33:29.797  4956        40.32
2023-02-17 03:33:30.004  4937        40.32
2023-02-17 03:33:30.213  4953        40.32
2023-02-17 03:33:30.421  4952        40.32
2023-02-17 03:33:30.633  4954        40.29
2023-02-17 03:33:30.852  4941        40.32
2023-02-17 03:33:31.062  4944        40.29
2023-02-17 03:33:31.270  4947        40.29
2023-02-17 03:33:31.478  4944        40.29
2023-02-17 03:33:31.687  4929        40.32
2023-02-17 03:33:31.862  4934        40.32
2023-02-17 03:33:32.084  4945        40.32
2023-02-17 03:33:32.273  4950        40.32
2023-02-17 03:33:32.470  4952        40.32
2023-02-17 03:33:32.678  4932        40.32
2023-02-17 03:33:32.887  4939        40.32
2023-02-17 03:33:33.096  4952        40.29
2023-02-17 03:33:33.302  4953        40.29
2023-02-17 03:33:33.512  4928        40.32
2023-02-17 03:33:33.718  4943        40.32
2023-02-17 03:33:33.928  4951        40.32
2023-02-17 03:33:34.134  4963        40.29
2023-02-17 03:33:34.344  4977        40.29
2023-02-17 03:33:34.556  4969        40.29
2023-02-17 03:33:34.773  4972        40.29
2023-02-17 03:33:34.985  4958        40.29
2023-02-17 03:33:35.193  4967        40.29
2023-02-17 03:33:35.401  4939        40.29
2023-02-17 03:33:35.607  4941        40.29
2023-02-17 03:33:35.783  4944        40.29
2023-02-17 03:33:35.993  4933        40.29
2023-02-17 03:33:36.197  4933        40.32
2023-02-17 03:33:36.399  4935        40.32
2023-02-17 03:33:36.599  4924        40.32
2023-02-17 03:33:36.807  4928        40.32
2023-02-17 03:33:37.015  4946        40.32
2023-02-17 03:33:37.224  4931        40.32
2023-02-17 03:33:37.433  4942        40.32
2023-02-17 03:33:37.641  4950        40.32
2023-02-17 03:33:37.849  4944        40.32
2023-02-17 03:33:38.057  4949        40.32
2023-02-17 03:33:38.264  4947        40.32
2023-02-17 03:33:38.477  4961        40.32
2023-02-17 03:33:38.695  4953        40.32
2023-02-17 03:33:38.906  4966        40.32
2023-02-17 03:33:39.114  4961        40.32
2023-02-17 03:33:39.322  4975        40.32
2023-02-17 03:33:39.529  4960        40.32
2023-02-17 03:33:39.707  4974        40.32
2023-02-17 03:33:39.915  4985        40.32
2023-02-17 03:33:40.123  4973        40.32
2023-02-17 03:33:40.322  4974        40.32
2023-02-17 03:33:40.523  4969        40.32
2023-02-17 03:33:40.731  4979        40.32
2023-02-17 03:33:40.939  4988        40.32
2023-02-17 03:33:41.148  4958        40.32
2023-02-17 03:33:41.356  4967        40.32
2023-02-17 03:33:41.564  4990        40.32
2023-02-17 03:33:41.773  4978        40.32
2023-02-17 03:33:41.980  4976        40.32
2023-02-17 03:33:42.188  4957        40.32
2023-02-17 03:33:42.397  4961        40.32
2023-02-17 03:33:42.616  4968        40.32
2023-02-17 03:33:42.827  4973        40.32
2023-02-17 03:33:43.035  4962        40.32
2023-02-17 03:33:43.245  4975        40.32
